,Unnamed: 0,Sentence,question,correct_answer,false_answer,model_question,bert_question,num_of_masks,false_answer_score,correct_mask_1_score,animacy_state
332,332,The architects hated the agents  that the tenants trusted in the process of writing the contract,Who did the tenants trusted?,agents,architects,"The architects hated the agents  that the tenants trusted in the process of writing the contract Therefore, the tenants trusted the ","The architects hated the agents  that the tenants trusted in the process of writing the contract. Therefore, the tenants trusted the [MASK] in the process of writing the contract.",1,3.7462967839019257e-07,0.0019171109888702,both_animate
333,333,The architect hated the agents  that last year the careful and experienced tenants trusted in the process of writing the contract,Who did the tenants trusted?,agents,architect,"The architect hated the agents  that last year the careful and experienced tenants trusted in the process of writing the contract Therefore, the tenants trusted the ","The architect hated the agents  that last year the careful and experienced tenants trusted in the process of writing the contract. Therefore, the tenants trusted the [MASK] in the process of writing the contract.",1,3.6755227483808994e-07,0.0004928749403916,both_animate
334,334,The architects hated the agents  that last year the careful and experienced tenants trusted in the process of writing the contract,Who did the tenants trusted?,agents,architects,"The architects hated the agents  that last year the careful and experienced tenants trusted in the process of writing the contract Therefore, the tenants trusted the ","The architects hated the agents  that last year the careful and experienced tenants trusted in the process of writing the contract. Therefore, the tenants trusted the [MASK] in the process of writing the contract.",1,2.732836890118051e-07,0.0010405464563518,both_animate
335,335,The practitioner saw the students that the lecturers advised during the difficult test,Who did the lecturers advise? ,students,practitioner,"The practitioner saw the students that the lecturers advised during the difficult test Therefore, the lecturers advised the ","The practitioner saw the students that the lecturers advised during the difficult test. Therefore, the lecturers advised the [MASK] during the difficult test.",1,9.588072202859621e-08,2.335580393264536e-05,both_animate
336,336,The practitioners saw the students that the lecturers advised during the difficult test,Who did the lecturers advise? ,students,practitioners,"The practitioners saw the students that the lecturers advised during the difficult test Therefore, the lecturers advised the ","The practitioners saw the students that the lecturers advised during the difficult test. Therefore, the lecturers advised the [MASK] during the difficult test.",1,9.23939893482384e-08,2.861095708794892e-05,both_animate
337,337,The practitioner saw the students that two days ago the inexperienced lecturers advised during the difficult test,Who did the lecturers advise? ,students,practitioner,"The practitioner saw the students that two days ago the inexperienced lecturers advised during the difficult test Therefore, the lecturers advised the ","The practitioner saw the students that two days ago the inexperienced lecturers advised during the difficult test. Therefore, the lecturers advised the [MASK] during the difficult test.",1,1.5364439320819656e-07,2.2252372218645174e-05,both_animate
338,338,The practitioners saw the students that two days ago the inexperienced lecturers advised during the difficult test,Who did the lecturers advise? ,students,practitioners,"The practitioners saw the students that two days ago the inexperienced lecturers advised during the difficult test Therefore, the lecturers advised the ","The practitioners saw the students that two days ago the inexperienced lecturers advised during the difficult test. Therefore, the lecturers advised the [MASK] during the difficult test.",1,1.423530591182498e-07,2.613905053294729e-05,both_animate
339,339,The doctor looked for the psychologists that the patients appreciated thanks to the personal attitude,Who did the patients appreciated?,psychologists,doctor,"The doctor looked for the psychologists that the patients appreciated thanks to the personal attitude Therefore, the patients appreciated the ","The doctor looked for the psychologists that the patients appreciated thanks to the personal attitude. Therefore, the patients appreciated the [MASK]",1,0.000139842290082,4.2648858652682975e-05,both_animate
340,340,The professor looked for the psychologists that the patients appreciated thanks to the personal attitude,Who did the patients appreciated?,psychologists,professor,"The professor looked for the psychologists that the patients appreciated thanks to the personal attitude Therefore, the patients appreciated the ","The professor looked for the psychologists that the patients appreciated thanks to the personal attitude. Therefore, the patients appreciated the [MASK]",1,2.509227670088876e-07,2.95701865979936e-05,both_animate
341,341,The doctor looked for the psychologists that in recent months the patients in the rehabilitation wing appreciated thanks to the personal attitude,Who did the patients appreciated?,psychologists,doctor,"The doctor looked for the psychologists that in recent months the patients in the rehabilitation wing appreciated thanks to the personal attitude Therefore, the patients appreciated the ","The doctor looked for the psychologists that in recent months the patients in the rehabilitation wing appreciated thanks to the personal attitude. Therefore, the patients appreciated the [MASK]",1,3.874669346259907e-05,1.3299959391588343e-05,both_animate
342,342,The professor looked for the psychologists that in recent months the patients in the rehabilitation wing appreciated thanks to the personal attitude,Who did the patients appreciated?,psychologists,professor,"The professor looked for the psychologists that in recent months the patients in the rehabilitation wing appreciated thanks to the personal attitude Therefore, the patients appreciated the ","The professor looked for the psychologists that in recent months the patients in the rehabilitation wing appreciated thanks to the personal attitude. Therefore, the patients appreciated the [MASK]",1,8.811684182319368e-08,9.2210493676248e-06,both_animate
343,343,The broadcaster interviewed the swimmers that the competitors watched during the coverage of the results,Who did the competitors watch?,swimmers,broadcaster,"The broadcaster interviewed the swimmers that the competitors watched during the coverage of the results Therefore, the competitors watched the ","The broadcaster interviewed the swimmers that the competitors watched during the coverage of the results. Therefore, the competitors watched the [MASK] during the coverage of the results.",1,4.7069264041965653e-07,2.621373482725176e-07,both_animate
344,344,The broadcasters interviewed the swimmers that the competitors watched during the coverage of the results,Who did the competitors watch?,swimmers,broadcasters,"The broadcasters interviewed the swimmers that the competitors watched during the coverage of the results Therefore, the competitors watched the ","The broadcasters interviewed the swimmers that the competitors watched during the coverage of the results. Therefore, the competitors watched the [MASK] during the coverage of the results.",1,7.962823360685434e-07,4.553660630790546e-07,both_animate
345,345,The broadcaster interviewed the swimmers that last week the leading competitors in the world watched during the coverage of the results,Who did the competitors watch?,swimmers,broadcaster,"The broadcaster interviewed the swimmers that last week the leading competitors in the world watched during the coverage of the results Therefore, the competitors watched the ","The broadcaster interviewed the swimmers that last week the leading competitors in the world watched during the coverage of the results. Therefore, the competitors watched the [MASK] during the coverage of the results.",1,1.1432709925429665e-06,5.917888188378129e-07,both_animate
346,346,The broadcasters interviewed the swimmers that last week the leading competitors in the world watched during the coverage of the results,Who did the competitors watch?,swimmers,broadcasters,"The broadcasters interviewed the swimmers that last week the leading competitors in the world watched during the coverage of the results Therefore, the competitors watched the ","The broadcasters interviewed the swimmers that last week the leading competitors in the world watched during the coverage of the results. Therefore, the competitors watched the [MASK] during the coverage of the results.",1,1.4832243095952435e-06,1.2175436268080375e-06,both_animate
347,347,The editor censored the journalists that the readers influenced following the poignant article,Who did the readers influenced?,journalists,editor,"The editor censored the journalists that the readers influenced following the poignant article Therefore, the readers influenced the ","The editor censored the journalists that the readers influenced following the poignant article. Therefore, the readers influenced the [MASK]",1,1.1623652426351327e-05,2.025799585680943e-05,both_animate
348,348,The editors censored the journalists that the readers influenced following the poignant article,Who did the readers influenced?,journalists,editors,"The editors censored the journalists that the readers influenced following the poignant article Therefore, the readers influenced the ","The editors censored the journalists that the readers influenced following the poignant article. Therefore, the readers influenced the [MASK]",1,6.456133405663422e-07,1.8904618627857417e-05,both_animate
349,349,The editor censored the journalists that last week's devout and educated readers influenced following the poignant article,Who did the readers influenced?,journalists,editor,"The editor censored the journalists that last week's devout and educated readers influenced following the poignant article Therefore, the readers influenced the ","The editor censored the journalists that last week's devout and educated readers influenced following the poignant article. Therefore, the readers influenced the [MASK]",1,7.681361239519902e-06,5.077698915556539e-06,both_animate
350,350,The editors censored the journalists that last week's devout and educated readers influenced following the poignant article,Who did the readers influenced?,journalists,editors,"The editors censored the journalists that last week's devout and educated readers influenced following the poignant article Therefore, the readers influenced the ","The editors censored the journalists that last week's devout and educated readers influenced following the poignant article. Therefore, the readers influenced the [MASK]",1,8.528562034371134e-07,5.399498604674591e-06,both_animate
351,351,The donor bored the researchers that interns disturbed during the grant approval process,Who did the  interns disturb?,researchers,donor,"The donor bored the researchers that interns disturbed during the grant approval process Therefore, the interns disturbed the ","The donor bored the researchers that interns disturbed during the grant approval process. Therefore, the interns disturbed the [MASK]",1,4.8986748879542574e-06,5.6969743127410766e-06,both_animate
352,352,The donors bored the researchers that interns disturbed during the grant approval process,Who did the  interns disturb?,researchers,donors,"The donors bored the researchers that interns disturbed during the grant approval process Therefore, the interns disturbed the ","The donors bored the researchers that interns disturbed during the grant approval process. Therefore, the interns disturbed the [MASK]",1,1.7533241134515265e-06,8.090621122391894e-06,both_animate
353,353,The donor bored the researchers that last year the lazy and dependent interns disturbed during the grant approval process,Who did the  interns disturb?,researchers,donor,"The donor bored the researchers that last year the lazy and dependent interns disturbed during the grant approval process Therefore, the interns disturbed the ","The donor bored the researchers that last year the lazy and dependent interns disturbed during the grant approval process. Therefore, the interns disturbed the [MASK]",1,1.962130454558064e-06,3.030446123375441e-06,both_animate
354,354,The donors bored the researchers that last year the lazy and dependent interns disturbed during the grant approval process,Who did the  interns disturb?,researchers,donors,"The donors bored the researchers that last year the lazy and dependent interns disturbed during the grant approval process Therefore, the interns disturbed the ","The donors bored the researchers that last year the lazy and dependent interns disturbed during the grant approval process. Therefore, the interns disturbed the [MASK]",1,8.942326417127333e-07,4.57476380688604e-06,both_animate
