,Unnamed: 0,Sentence,question,correct_answer,false_answer,model_question,bert_question,num_of_masks,false_answer_score,correct_mask_1_score,correct_mask_2_score,animacy_state
332,332,The architects hated the agents  that the tenants trusted in the process of writing the contract,Who did the tenants trusted?,agents,architects,"The architects hated the agents  that the tenants trusted in the process of writing the contract Therefore, the tenants trusted the ","The architects hated the agents  that the tenants trusted in the process of writing the contract. Therefore, the tenants trusted the [MASK] in the process of writing the contract.",1,0.0298206508159637,0.2074882686138153,,both_animate
333,333,The architect hated the agents  that last year the careful and experienced tenants trusted in the process of writing the contract,Who did the tenants trusted?,agents,architect,"The architect hated the agents  that last year the careful and experienced tenants trusted in the process of writing the contract Therefore, the tenants trusted the ","The architect hated the agents  that last year the careful and experienced tenants trusted in the process of writing the contract. Therefore, the tenants trusted the [MASK] in the process of writing the contract.",1,0.0024881053250283,0.37025848031044,,both_animate
334,334,The architects hated the agents  that last year the careful and experienced tenants trusted in the process of writing the contract,Who did the tenants trusted?,agents,architects,"The architects hated the agents  that last year the careful and experienced tenants trusted in the process of writing the contract Therefore, the tenants trusted the ","The architects hated the agents  that last year the careful and experienced tenants trusted in the process of writing the contract. Therefore, the tenants trusted the [MASK] in the process of writing the contract.",1,0.0015239849453791,0.4989009797573089,,both_animate
335,335,The practitioner saw the students that the lecturers advised during the difficult test,Who did the lecturers advise? ,students,practitioner,"The practitioner saw the students that the lecturers advised during the difficult test Therefore, the lecturers advised the ","The practitioner saw the students that the lecturers advised during the difficult test. Therefore, the lecturers advised the [MASK] during the difficult test.",1,0.4523235559463501,0.0501828826963901,,both_animate
336,336,The practitioners saw the students that the lecturers advised during the difficult test,Who did the lecturers advise? ,students,practitioners,"The practitioners saw the students that the lecturers advised during the difficult test Therefore, the lecturers advised the ","The practitioners saw the students that the lecturers advised during the difficult test. Therefore, the lecturers advised the [MASK] during the difficult test.",1,0.200892835855484,0.1746484488248825,,both_animate
337,337,The practitioner saw the students that two days ago the inexperienced lecturers advised during the difficult test,Who did the lecturers advise? ,students,practitioner,"The practitioner saw the students that two days ago the inexperienced lecturers advised during the difficult test Therefore, the lecturers advised the ","The practitioner saw the students that two days ago the inexperienced lecturers advised during the difficult test. Therefore, the lecturers advised the [MASK] during the difficult test.",1,0.1886833906173706,0.1423830538988113,,both_animate
338,338,The practitioners saw the students that two days ago the inexperienced lecturers advised during the difficult test,Who did the lecturers advise? ,students,practitioners,"The practitioners saw the students that two days ago the inexperienced lecturers advised during the difficult test Therefore, the lecturers advised the ","The practitioners saw the students that two days ago the inexperienced lecturers advised during the difficult test. Therefore, the lecturers advised the [MASK] during the difficult test.",1,0.0972079038619995,0.2124682366847992,,both_animate
339,339,The doctor looked for the psychologists that the patients appreciated thanks to the personal attitude,Who did the patients appreciated?,psychologists,doctor,"The doctor looked for the psychologists that the patients appreciated thanks to the personal attitude Therefore, the patients appreciated the ","The doctor looked for the psychologists that the patients appreciated thanks to the personal attitude. Therefore, the patients appreciated the [MASK]",1,0.0252501219511032,0.0101085864007473,,both_animate
340,340,The professor looked for the psychologists that the patients appreciated thanks to the personal attitude,Who did the patients appreciated?,psychologists,professor,"The professor looked for the psychologists that the patients appreciated thanks to the personal attitude Therefore, the patients appreciated the ","The professor looked for the psychologists that the patients appreciated thanks to the personal attitude. Therefore, the patients appreciated the [MASK]",1,0.0092007620260119,0.0064644482918083,,both_animate
341,341,The doctor looked for the psychologists that in recent months the patients in the rehabilitation wing appreciated thanks to the personal attitude,Who did the patients appreciated?,psychologists,doctor,"The doctor looked for the psychologists that in recent months the patients in the rehabilitation wing appreciated thanks to the personal attitude Therefore, the patients appreciated the ","The doctor looked for the psychologists that in recent months the patients in the rehabilitation wing appreciated thanks to the personal attitude. Therefore, the patients appreciated the [MASK]",1,0.0205238424241542,0.0042968932539224,,both_animate
342,342,The professor looked for the psychologists that in recent months the patients in the rehabilitation wing appreciated thanks to the personal attitude,Who did the patients appreciated?,psychologists,professor,"The professor looked for the psychologists that in recent months the patients in the rehabilitation wing appreciated thanks to the personal attitude Therefore, the patients appreciated the ","The professor looked for the psychologists that in recent months the patients in the rehabilitation wing appreciated thanks to the personal attitude. Therefore, the patients appreciated the [MASK]",1,0.0042994315735995,0.0022147432900965,,both_animate
343,343,The broadcaster interviewed the swimmers that the competitors watched during the coverage of the results,Who did the competitors watch?,swimmers,broadcaster,"The broadcaster interviewed the swimmers that the competitors watched during the coverage of the results Therefore, the competitors watched the ","The broadcaster interviewed the swimmers that the competitors watched during the coverage of the results. Therefore, the competitors watched the [MASK] during the coverage of the results.",1,0.000212253362406,0.0346065126359462,,both_animate
344,344,The broadcasters interviewed the swimmers that the competitors watched during the coverage of the results,Who did the competitors watch?,swimmers,broadcasters,"The broadcasters interviewed the swimmers that the competitors watched during the coverage of the results Therefore, the competitors watched the ","The broadcasters interviewed the swimmers that the competitors watched during the coverage of the results. Therefore, the competitors watched the [MASK] during the coverage of the results.",1,0.0006463280878961,0.0325521528720855,,both_animate
345,345,The broadcaster interviewed the swimmers that last week the leading competitors in the world watched during the coverage of the results,Who did the competitors watch?,swimmers,broadcaster,"The broadcaster interviewed the swimmers that last week the leading competitors in the world watched during the coverage of the results Therefore, the competitors watched the ","The broadcaster interviewed the swimmers that last week the leading competitors in the world watched during the coverage of the results. Therefore, the competitors watched the [MASK] during the coverage of the results.",1,9.958448936231434e-05,0.0046085296198725,,both_animate
346,346,The broadcasters interviewed the swimmers that last week the leading competitors in the world watched during the coverage of the results,Who did the competitors watch?,swimmers,broadcasters,"The broadcasters interviewed the swimmers that last week the leading competitors in the world watched during the coverage of the results Therefore, the competitors watched the ","The broadcasters interviewed the swimmers that last week the leading competitors in the world watched during the coverage of the results. Therefore, the competitors watched the [MASK] during the coverage of the results.",1,0.0001724368485156,0.0065785693004727,,both_animate
347,347,The editor censored the journalists that the readers influenced following the poignant article,Who did the readers influenced?,journalists,editor,"The editor censored the journalists that the readers influenced following the poignant article Therefore, the readers influenced the ","The editor censored the journalists that the readers influenced following the poignant article. Therefore, the readers influenced the [MASK]",1,0.0856349244713783,0.0702157467603683,,both_animate
348,348,The editors censored the journalists that the readers influenced following the poignant article,Who did the readers influenced?,journalists,editors,"The editors censored the journalists that the readers influenced following the poignant article Therefore, the readers influenced the ","The editors censored the journalists that the readers influenced following the poignant article. Therefore, the readers influenced the [MASK]",1,0.2307318747043609,0.0778964161872863,,both_animate
349,349,The editor censored the journalists that last week's devout and educated readers influenced following the poignant article,Who did the readers influenced?,journalists,editor,"The editor censored the journalists that last week's devout and educated readers influenced following the poignant article Therefore, the readers influenced the ","The editor censored the journalists that last week's devout and educated readers influenced following the poignant article. Therefore, the readers influenced the [MASK]",1,0.0421846657991409,0.0504089556634426,,both_animate
350,350,The editors censored the journalists that last week's devout and educated readers influenced following the poignant article,Who did the readers influenced?,journalists,editors,"The editors censored the journalists that last week's devout and educated readers influenced following the poignant article Therefore, the readers influenced the ","The editors censored the journalists that last week's devout and educated readers influenced following the poignant article. Therefore, the readers influenced the [MASK]",1,0.0674301907420158,0.06644007563591,,both_animate
351,351,The donor bored the researchers that interns disturbed during the grant approval process,Who did the  interns disturb?,researchers,donor,"The donor bored the researchers that interns disturbed during the grant approval process Therefore, the interns disturbed the ","The donor bored the researchers that interns disturbed during the grant approval process. Therefore, the interns disturbed the [MASK]",1,0.003545781597495,0.0198136493563652,,both_animate
352,352,The donors bored the researchers that interns disturbed during the grant approval process,Who did the  interns disturb?,researchers,donors,"The donors bored the researchers that interns disturbed during the grant approval process Therefore, the interns disturbed the ","The donors bored the researchers that interns disturbed during the grant approval process. Therefore, the interns disturbed the [MASK]",1,0.0029209095519036,0.0219037942588329,,both_animate
353,353,The donor bored the researchers that last year the lazy and dependent interns disturbed during the grant approval process,Who did the  interns disturb?,researchers,donor,"The donor bored the researchers that last year the lazy and dependent interns disturbed during the grant approval process Therefore, the interns disturbed the ","The donor bored the researchers that last year the lazy and dependent interns disturbed during the grant approval process. Therefore, the interns disturbed the [MASK]",1,0.0014370933640748,0.0164103228598833,,both_animate
354,354,The donors bored the researchers that last year the lazy and dependent interns disturbed during the grant approval process,Who did the  interns disturb?,researchers,donors,"The donors bored the researchers that last year the lazy and dependent interns disturbed during the grant approval process Therefore, the interns disturbed the ","The donors bored the researchers that last year the lazy and dependent interns disturbed during the grant approval process. Therefore, the interns disturbed the [MASK]",1,0.0016116896877065,0.0239186137914657,,both_animate
